일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2008/02/18 (주간)","201C3255","코스피200 C 200803 255.0","0.03","-0.01","0.04","0.05","0.03","25.30","0.03","29207","114740000","32083"
"2008/02/18 (주간)","201C3257","코스피200 C 200803 257.5","0.02","-0.01","0.03","0.04","0.02","25.60","0.02","7456","21883000","19130"
"2008/02/18 (주간)","201C3260","코스피200 C 200803 260.0","0.02","-0.01","0.02","0.03","0.02","26.80","0.02","2807","7149000","26561"
"2008/02/18 (주간)","201C3262","코스피200 C 200803 262.5","0.02","0.00","0.03","0.03","0.02","28.10","0.02","2021","4098000","15131"
"2008/02/18 (주간)","201C3265","코스피200 C 200803 265.0","0.02","0.00","0.02","0.03","0.01","29.30","0.02","14299","28747000","30370"
"2008/02/18 (주간)","201C3267","코스피200 C 200803 267.5","0.02","0.01","0.01","0.02","0.01","30.60","0.02","633","1149000","14356"
"2008/02/18 (주간)","201C3270","코스피200 C 200803 270.0","0.01","-0.01","0.02","0.02","0.01","29.60","0.01","131","160000","29653"
"2008/02/18 (주간)","201C3272","코스피200 C 200803 272.5","0.01","-0.01","0.01","0.02","0.01","30.70","0.01","112","186000","12440"
"2008/02/18 (주간)","201C3275","코스피200 C 200803 275.0","0.01","0.00","0.02","0.02","0.01","31.80","0.01","40054","57894000","95557"
"2008/02/18 (주간)","301C3187","코스피200 P 200803 187.5","0.50","-0.24","0.61","0.84","0.43","35.40","0.50","792925","46371201000","169938"
"2008/02/18 (주간)","301C3190","코스피200 P 200803 190.0","0.68","-0.31","0.91","1.07","0.58","35.30","0.68","342161","26368779000","90001"
"2008/02/18 (주간)","301C3192","코스피200 P 200803 192.5","0.90","-0.30","1.05","1.36","0.75","35.00","0.90","198041","19279059000","41715"
"2008/02/18 (주간)","301C3195","코스피200 P 200803 195.0","1.19","-0.39","1.32","1.71","0.95","34.80","1.19","263953","32443494000","54545"
"2008/02/18 (주간)","301C3197","코스피200 P 200803 197.5","1.56","-0.23","1.54","2.13","1.23","34.80","1.56","203667","32507171000","48109"
"2008/02/18 (주간)","301C3200","코스피200 P 200803 200.0","1.91","-0.28","1.99","2.64","1.56","33.80","1.91","409286","82726727000","49706"
"2008/02/18 (주간)","301C3202","코스피200 P 200803 202.5","2.23","-0.46","2.32","3.20","1.95","32.60","2.23","202015","48853404000","33950"
"2008/02/18 (주간)","301C3205","코스피200 P 200803 205.0","2.80","-0.55","3.05","3.85","2.40","32.00","2.80","128957","35846797000","40929"
"2008/02/18 (주간)","301C3207","코스피200 P 200803 207.5","3.50","-0.40","3.60","4.65","2.93","32.00","3.50","42490","15183863000","20253"
"2008/02/18 (주간)","301C3210","코스피200 P 200803 210.0","4.35","-0.50","4.25","5.50","3.55","31.50","4.35","35577","15368120000","39222"
"2008/02/18 (주간)","301C3212","코스피200 P 200803 212.5","4.90","-0.75","5.50","6.55","4.25","29.60","4.90","19432","9958590000","15794"
"2008/02/18 (주간)","301C3215","코스피200 P 200803 215.0","5.90","-0.60","6.35","7.65","5.10","28.80","5.90","33567","21026890000","25629"
"2008/02/18 (주간)","301C3217","코스피200 P 200803 217.5","7.20","-0.50","7.30","8.95","6.10","29.00","7.20","20023","14085825000","13960"
"2008/02/18 (주간)","301C3220","코스피200 P 200803 220.0","8.55","-0.45","8.55","10.35","7.20","28.50","8.55","7096","6002105000","8719"
"2008/02/18 (주간)","301C3222","코스피200 P 200803 222.5","9.90","-0.40","9.90","11.80","8.60","27.50","9.90","676","660320000","2963"
"2008/02/18 (주간)","301C3225","코스피200 P 200803 225.0","11.65","-0.20","11.55","13.50","10.00","27.50","11.65","874","1014805000","5970"
"2008/02/18 (주간)","301C3227","코스피200 P 200803 227.5","13.80","-0.15","13.40","15.05","11.70","27.00","13.80","332","430070000","1485"
"2008/02/18 (주간)","301C3230","코스피200 P 200803 230.0","15.10","-0.80","14.90","17.35","13.40","25.00","15.10","3585","5237820000","8477"
"2008/02/18 (주간)","301C3232","코스피200 P 200803 232.5","17.90","-1.80","15.80","18.40","15.30","26.00","17.90","53","85930000","1652"
"2008/02/18 (주간)","301C3235","코스피200 P 200803 235.0","19.10","-1.00","19.85","20.60","17.50","8.00","19.10","117","225675000","3031"
"2008/02/18 (주간)","301C3237","코스피200 P 200803 237.5","20.80","-1.30","20.80","20.80","20.80","28.00","20.80","1","2080000","2131"
"2008/02/18 (주간)","301C3240","코스피200 P 200803 240.0","24.00","0.00","22.90","25.55","22.55","24.00","24.00","50","124280000","4239"
"2008/02/18 (주간)","301C3242","코스피200 P 200803 242.5",,"-0.25","0.00","0.00","0.00","29.40","26.65","0","0","895"
"2008/02/18 (주간)","301C3245","코스피200 P 200803 245.0","30.05","0.95","27.20","30.05","27.20","32.00","30.05","2","5725000","2157"
"2008/02/18 (주간)","301C3247","코스피200 P 200803 247.5",,"0.00","0.00","0.00","0.00","29.40","31.50","0","0","30"
"2008/02/18 (주간)","301C3250","코스피200 P 200803 250.0","35.55","1.65","33.80","36.00","31.80","32.00","35.55","43","147725000","3425"
"2008/02/18 (주간)","301C3252","코스피200 P 200803 252.5",,"-0.15","0.00","0.00","0.00","29.40","36.50","0","0","16"
"2008/02/18 (주간)","301C3255","코스피200 P 200803 255.0",,"-0.15","0.00","0.00","0.00","29.40","39.00","0","0","1530"
"2008/02/18 (주간)","301C3257","코스피200 P 200803 257.5",,"0.00","0.00","0.00","0.00","29.40","41.45","0","0","73"
"2008/02/18 (주간)","301C3260","코스피200 P 200803 260.0","41.50","-2.40","41.50","41.50","41.50","3.00","41.50","1","4150000","1306"
"2008/02/18 (주간)","301C3262","코스피200 P 200803 262.5",,"-0.15","0.00","0.00","0.00","29.40","46.45","0","0","154"
"2008/02/18 (주간)","301C3265","코스피200 P 200803 265.0","46.55","-2.00","46.55","46.55","46.55","16.00","46.55","1","4655000","673"
"2008/02/18 (주간)","301C3267","코스피200 P 200803 267.5","49.60","-1.85","50.55","50.55","48.85","32.00","49.60","22","109390000","654"
"2008/02/18 (주간)","301C3270","코스피200 P 200803 270.0","51.55","-2.50","51.55","51.55","51.55","32.00","51.55","1","5155000","269"
"2008/02/18 (주간)","301C3272","코스피200 P 200803 272.5",,"0.00","0.00","0.00","0.00","29.40","56.00","0","0","178"
"2008/02/18 (주간)","301C3275","코스피200 P 200803 275.0","58.70","0.30","56.80","61.25","56.50","32.00","58.70","29","167290000","2072"
"2008/02/15 (주간)","201C3187","코스피200 C 200803 187.5","29.05","-0.75","26.65","29.45","26.45","32.00","29.05","371","1015820000","640"
"2008/02/15 (주간)","201C3190","코스피200 C 200803 190.0","27.00","-0.50","24.90","27.00","24.80","36.00","27.00","93","238575000","738"
"2008/02/15 (주간)","201C3192","코스피200 C 200803 192.5","22.95","-2.25","22.25","23.05","22.25","34.00","22.95","25","57440000","122"
"2008/02/15 (주간)","201C3195","코스피200 C 200803 195.0","21.25","-1.70","20.70","21.25","20.70","32.00","21.25","50","105285000","99"
"2008/02/15 (주간)","201C3197","코스피200 C 200803 197.5","19.75","-0.85","18.50","19.75","18.15","32.00","19.75","55","106370000","139"
"2008/02/15 (주간)","201C3200","코스피200 C 200803 200.0","18.50","0.20","16.50","18.50","16.00","34.00","18.50","1002","1694655000","2249"
"2008/02/15 (주간)","201C3202","코스피200 C 200803 202.5","15.10","-1.90","15.30","15.40","14.30","32.00","15.10","177","264050000","593"
"2008/02/15 (주간)","201C3205","코스피200 C 200803 205.0","14.10","-0.45","13.10","14.55","12.30","31.00","14.10","607","801275000","1787"
"2008/02/15 (주간)","201C3207","코스피200 C 200803 207.5","12.75","-0.60","11.95","12.75","10.55","33.00","12.75","1101","1272035000","2129"
"2008/02/15 (주간)","201C3210","코스피200 C 200803 210.0","10.65","-0.50","10.00","11.00","9.00","30.00","10.65","3826","3826625000","9798"
"2008/02/15 (주간)","201C3212","코스피200 C 200803 212.5","9.35","-0.60","8.35","9.35","7.60","31.00","9.35","8375","6906155000","7587"
"2008/02/15 (주간)","201C3215","코스피200 C 200803 215.0","7.50","-0.60","6.95","7.85","6.30","28.80","7.50","21021","14743540000","18227"
"2008/02/15 (주간)","201C3217","코스피200 C 200803 217.5","6.45","-0.60","5.60","6.50","5.15","29.50","6.45","18725","10799565000","15872"
"2008/02/15 (주간)","201C3220","코스피200 C 200803 220.0","5.15","-0.25","4.50","5.30","4.15","28.50","5.15","27088","12606580000","41463"
"2008/02/15 (주간)","201C3222","코스피200 C 200803 222.5","4.10","-0.65","3.80","4.20","3.30","28.10","4.10","27187","9974260000","19694"
"2008/02/15 (주간)","201C3225","코스피200 C 200803 225.0","3.05","-0.70","2.81","3.25","2.53","26.60","3.05","121713","34008886000","27745"
"2008/02/15 (주간)","201C3227","코스피200 C 200803 227.5","2.42","-0.28","2.06","2.49","1.93","27.00","2.42","123439","27152588000","22832"
"2008/02/15 (주간)","201C3230","코스피200 C 200803 230.0","1.74","-0.41","1.65","1.85","1.43","25.90","1.74","296301","47840766000","55638"
"2008/02/15 (주간)","201C3232","코스피200 C 200803 232.5","1.23","-0.32","0.99","1.34","0.98","25.30","1.23","238419","27912042000","30336"
"2008/02/15 (주간)","201C3235","코스피200 C 200803 235.0","0.93","-0.17","0.69","0.96","0.69","25.50","0.93","320652","26934325000","65615"
"2008/02/15 (주간)","201C3237","코스피200 C 200803 237.5","0.60","-0.13","0.48","0.67","0.47","24.60","0.60","149689","8747570000","38878"
"2008/02/15 (주간)","201C3240","코스피200 C 200803 240.0","0.38","-0.17","0.37","0.46","0.33","24.10","0.38","304502","11942510000","53523"
"2008/02/15 (주간)","201C3242","코스피200 C 200803 242.5","0.27","-0.10","0.22","0.31","0.22","24.20","0.27","88007","2347984000","28607"
"2008/02/15 (주간)","201C3245","코스피200 C 200803 245.0","0.20","-0.05","0.16","0.21","0.15","24.70","0.20","164901","3036221000","52477"
"2008/02/15 (주간)","201C3247","코스피200 C 200803 247.5","0.12","-0.06","0.12","0.15","0.10","24.10","0.12","66593","826508000","36821"
"2008/02/15 (주간)","201C3250","코스피200 C 200803 250.0","0.08","-0.06","0.09","0.11","0.07","24.20","0.08","90402","800736000","61715"
"2008/02/15 (주간)","201C3252","코스피200 C 200803 252.5","0.06","-0.05","0.06","0.08","0.05","24.60","0.06","37484","249422000","22676"
"2008/02/15 (주간)","201C3255","코스피200 C 200803 255.0","0.04","-0.04","0.06","0.07","0.04","24.90","0.04","16455","84271000","28037"
"2008/02/15 (주간)","201C3257","코스피200 C 200803 257.5","0.03","-0.03","0.04","0.06","0.03","25.10","0.03","19905","86801000","18354"
"2008/02/15 (주간)","201C3260","코스피200 C 200803 260.0","0.03","-0.02","0.03","0.05","0.02","26.30","0.03","25138","87959000","25235"
"2008/02/15 (주간)","201C3262","코스피200 C 200803 262.5","0.02","-0.02","0.02","0.04","0.02","26.60","0.02","6441","18366000","15688"
"2008/02/15 (주간)","201C3265","코스피200 C 200803 265.0","0.02","-0.01","0.03","0.03","0.02","27.80","0.02","13151","33367000","23722"
"2008/02/15 (주간)","201C3267","코스피200 C 200803 267.5","0.01","-0.02","0.02","0.03","0.01","26.90","0.01","12799","27215000","14111"
"2008/02/15 (주간)","201C3270","코스피200 C 200803 270.0","0.02","0.00","0.02","0.03","0.01","30.10","0.02","19730","39445000","29679"
"2008/02/15 (주간)","201C3272","코스피200 C 200803 272.5","0.02","0.00","0.02","0.02","0.01","31.20","0.02","2356","2708000","12355"
"2008/02/15 (주간)","201C3275","코스피200 C 200803 275.0","0.01","-0.01","0.02","0.02","0.01","30.10","0.01","18364","35661000","71287"
"2008/02/15 (주간)","301C3187","코스피200 P 200803 187.5","0.74","-0.17","1.05","1.17","0.69","36.80","0.74","612766","58515375000","159220"
"2008/02/15 (주간)","301C3190","코스피200 P 200803 190.0","0.99","-0.19","1.45","1.50","0.89","36.80","0.99","222156","26569105000","73636"
"2008/02/15 (주간)","301C3192","코스피200 P 200803 192.5","1.20","-0.17","1.75","1.84","1.15","35.80","1.20","167460","25405324000","31318"
"2008/02/15 (주간)","301C3195","코스피200 P 200803 195.0","1.58","-0.17","2.16","2.26","1.44","36.30","1.58","200711","37595185000","36809"
"2008/02/15 (주간)","301C3197","코스피200 P 200803 197.5","1.79","-0.39","2.54","2.74","1.79","34.40","1.79","132986","30659919000","33582"
"2008/02/15 (주간)","301C3200","코스피200 P 200803 200.0","2.19","-0.31","3.20","3.30","2.19","33.80","2.19","162235","43199883000","51090"
"2008/02/15 (주간)","301C3202","코스피200 P 200803 202.5","2.69","-0.28","4.05","4.05","2.69","33.40","2.69","40791","13114682000","29855"
"2008/02/15 (주간)","301C3205","코스피200 P 200803 205.0","3.35","-0.20","4.50","4.65","3.25","33.00","3.35","28334","11413670000","34869"
"2008/02/15 (주간)","301C3207","코스피200 P 200803 207.5","3.90","-0.25","5.25","5.50","3.90","32.10","3.90","24559","11995870000","19443"
"2008/02/15 (주간)","301C3210","코스피200 P 200803 210.0","4.85","-0.55","6.05","6.45","4.65","32.00","4.85","24980","14169150000","36201"
"2008/02/15 (주간)","301C3212","코스피200 P 200803 212.5","5.65","-0.35","6.50","7.50","5.55","31.30","5.65","15153","9934765000","15552"
"2008/02/15 (주간)","301C3215","코스피200 P 200803 215.0","6.50","-0.35","8.05","8.70","6.50","29.80","6.50","22423","16863990000","21730"
"2008/02/15 (주간)","301C3217","코스피200 P 200803 217.5","7.70","-0.35","9.05","10.05","7.65","29.80","7.70","1898","1656330000","10496"
"2008/02/15 (주간)","301C3220","코스피200 P 200803 220.0","9.00","-0.30","11.00","11.50","8.90","29.00","9.00","2401","2445950000","8271"
"2008/02/15 (주간)","301C3222","코스피200 P 200803 222.5","10.30","-0.65","13.20","13.20","10.30","28.00","10.30","172","208290000","2828"
"2008/02/15 (주간)","301C3225","코스피200 P 200803 225.0","11.85","-0.25","14.20","14.75","11.85","27.00","11.85","1043","1352510000","5802"
"2008/02/15 (주간)","301C3227","코스피200 P 200803 227.5","13.95","-1.85","16.00","16.25","13.95","28.00","13.95","57","89175000","1361"
"2008/02/15 (주간)","301C3230","코스피200 P 200803 230.0","15.90","0.35","17.95","18.55","15.50","29.00","15.90","508","874230000","7827"
"2008/02/15 (주간)","301C3232","코스피200 P 200803 232.5","19.70","2.20","19.45","20.40","19.20","30.00","19.70","127","249770000","1617"
"2008/02/15 (주간)","301C3235","코스피200 P 200803 235.0","20.10","0.70","21.80","22.60","20.10","28.00","20.10","29","63580000","2964"
"2008/02/15 (주간)","301C3237","코스피200 P 200803 237.5","22.10","-0.20","22.95","23.55","22.10","24.00","22.10","12","27220000","2131"
"2008/02/15 (주간)","301C3240","코스피200 P 200803 240.0","24.00","0.45","26.70","27.40","24.00","26.00","24.00","43","114905000","4223"
"2008/02/15 (주간)","301C3242","코스피200 P 200803 242.5",,"0.00","0.00","0.00","0.00","30.60","26.90","0","0","895"
"2008/02/15 (주간)","301C3245","코스피200 P 200803 245.0","29.10","0.60","29.10","29.10","29.10","28.00","29.10","4","11640000","2157"
"2008/02/15 (주간)","301C3247","코스피200 P 200803 247.5","31.50","0.30","31.50","31.50","31.50","24.00","31.50","3","9450000","30"
"2008/02/15 (주간)","301C3250","코스피200 P 200803 250.0","33.90","-1.10","36.50","37.30","33.90","32.00","33.90","138","499110000","3385"
"2008/02/15 (주간)","301C3252","코스피200 P 200803 252.5",,"-1.50","0.00","0.00","0.00","30.60","36.65","0","0","16"
"2008/02/15 (주간)","301C3255","코스피200 P 200803 255.0",,"-1.45","0.00","0.00","0.00","30.60","39.15","0","0","1530"
"2008/02/15 (주간)","301C3257","코스피200 P 200803 257.5",,"0.00","0.00","0.00","0.00","30.60","41.45","0","0","73"
"2008/02/15 (주간)","301C3260","코스피200 P 200803 260.0","43.90","1.00","45.55","46.90","43.75","32.00","43.90","180","822850000","1306"
"2008/02/15 (주간)","301C3262","코스피200 P 200803 262.5",,"-1.95","0.00","0.00","0.00","30.60","46.60","0","0","154"
"2008/02/15 (주간)","301C3265","코스피200 P 200803 265.0",,"0.70","0.00","0.00","0.00","30.60","48.55","0","0","672"
"2008/02/15 (주간)","301C3267","코스피200 P 200803 267.5",,"0.00","0.00","0.00","0.00","30.60","51.45","0","0","670"
"2008/02/15 (주간)","301C3270","코스피200 P 200803 270.0",,"-1.95","0.00","0.00","0.00","30.60","54.05","0","0","269"
"2008/02/15 (주간)","301C3272","코스피200 P 200803 272.5",,"0.30","0.00","0.00","0.00","30.60","56.00","0","0","178"
"2008/02/15 (주간)","301C3275","코스피200 P 200803 275.0","58.40","-0.55","62.20","62.20","58.40","16.00","58.40","29","177580000","2080"
"2008/02/14 (주간)","201C2187","코스피200 C 200802 187.5","27.40","7.15","25.50","27.40","24.80","64.00",,"69","176595000","0"
"2008/02/14 (주간)","201C2190","코스피200 C 200802 190.0","24.60","5.85","22.20","24.60","22.20","64.00",,"14","32325000","0"
"2008/02/14 (주간)","201C2192","코스피200 C 200802 192.5",,"2.75","0.00","0.00","0.00","28.60",,"0","0","0"
"2008/02/14 (주간)","201C2195","코스피200 C 200802 195.0","19.80","7.10","18.45","19.80","18.15","112.00",,"11","20875000","0"
"2008/02/14 (주간)","201C2197","코스피200 C 200802 197.5","18.40","8.55","13.65","18.40","13.65","112.00",,"631","893700000","0"
"2008/02/14 (주간)","201C2200","코스피200 C 200802 200.0","16.15","8.60","10.20","16.15","10.20","104.00",,"340","435455000","0"
"2008/02/14 (주간)","201C2202","코스피200 C 200802 202.5","14.90","9.65","7.55","14.90","7.55","144.00",,"1739","1864380000","0"
"2008/02/14 (주간)","201C2205","코스피200 C 200802 205.0","11.25","7.80","6.00","11.35","5.95","88.00",,"12871","9886540000","0"
